time,conductivity,temperature,chlorophylla,dissolvedoconcentration,temperature2,DO_mg_L
2020-09-04 02:00:00,46.6232604980469,21.3284606933594,19.5217895507812,221.05859375,21.328800201416,7.073875
2020-09-04 02:30:00,46.5938339233398,21.2939453125,23.9972534179688,217.492614746094,21.2915000915527,6.959763671875
2020-09-04 03:00:00,46.537166595459,21.2388610839844,24.7191162109375,208.211364746094,21.2458992004395,6.662763671875
2020-09-04 03:30:00,46.4907264709473,21.2023010253906,26.3648071289062,204.066421508789,21.2021999359131,6.53012548828125
2020-09-04 04:00:00,46.4485321044922,21.1572265625,21.665771484375,198.805953979492,21.1548004150391,6.36179052734375
2020-09-04 04:30:00,46.407299041748,21.1185302734375,15.6998291015625,188.095260620117,21.1229000091553,6.01904833984375
2020-09-04 05:00:00,46.3938064575195,21.1001281738281,20.2717895507812,191.084976196289,21.1057987213135,6.11471923828125
2020-09-04 05:30:00,46.3637771606445,21.0556030273438,13.4374389648438,187.679885864258,21.0684986114502,6.00575634765625
2020-09-04 06:00:00,46.3171234130859,21.0294494628906,14.7910766601562,178.788650512695,21.0392990112305,5.72123681640625
2020-09-04 06:30:00,46.2916145324707,21.0064697265625,21.9461669921875,185.543640136719,21.0233001708984,5.937396484375
2020-09-04 07:00:00,46.2889289855957,21.0026550292969,28.3170166015625,187.31086730957,21.0268001556396,5.99394775390625
2020-09-04 07:30:00,46.2388763427734,20.9606323242188,19.1263427734375,184.470687866211,20.9625988006592,5.90306201171875
2020-09-04 08:00:00,46.2094039916992,20.9359741210938,19.188720703125,184.673843383789,20.9440994262695,5.90956298828125
2020-09-04 08:30:00,46.1966323852539,20.9312438964844,18.311279296875,176.249755859375,20.9407997131348,5.6399921875
2020-09-04 09:00:00,46.2125587463379,20.94091796875,16.9226684570312,180.079788208008,20.9535999298096,5.76255322265625
2020-09-04 09:30:00,46.2380142211914,20.9685363769531,15.9271850585938,184.759353637695,20.9954986572266,5.91229931640625
2020-09-04 10:00:00,46.2648506164551,20.9967041015625,20.5819091796875,186.957473754883,20.995698928833,5.98263916015625
2020-09-04 10:30:00,46.3005599975586,21.0519714355469,13.4130249023438,176.307846069336,21.0572986602783,5.64185107421875
2020-09-04 11:00:00,46.3463745117188,21.0990905761719,12.6903686523438,175.839645385742,21.1245002746582,5.62686865234375
2020-09-04 11:30:00,46.4748268127441,21.1831970214844,16.7655029296875,179.786163330078,21.1973991394043,5.7531572265625
2020-09-04 12:00:00,46.5737075805664,21.2329406738281,23.4478759765625,210.117568969727,21.273099899292,6.72376220703125
2020-09-04 12:30:00,46.837215423584,21.5675354003906,22.0048828125,232.309341430664,21.5998992919922,7.43389892578125
2020-09-04 13:00:00,46.850528717041,21.5792846679688,17.1171264648438,225.8173828125,21.6084003448486,7.22615625
2020-09-04 13:30:00,46.9632034301758,21.6874694824219,17.4583740234375,227.832580566406,21.6913986206055,7.290642578125
2020-09-04 14:00:00,46.9645881652832,21.7268371582031,35.031494140625,224.760986328125,21.7119998931885,7.1923515625
2020-09-04 14:30:00,47.0457534790039,21.7903442382812,37.8073120117188,232.553939819336,21.8533000946045,7.44172607421875
2020-09-04 15:00:00,47.355152130127,22.2144165039062,22.175048828125,246.955520629883,22.2239990234375,7.90257666015625
2020-09-04 15:30:00,47.3638229370117,22.1685791015625,24.1964111328125,252.110610961914,22.203498840332,8.06753955078125
2020-09-04 16:00:00,47.2429656982422,21.9377746582031,20.56005859375,257.932312011719,22.2363986968994,8.253833984375
2020-09-04 16:30:00,47.462459564209,22.227783203125,21.2535400390625,249.015579223633,22.1984996795654,7.96849853515625
2020-09-04 17:00:00,47.1091499328613,21.8660888671875,26.7510375976562,255.629730224609,22.0361995697021,8.1801513671875
2020-09-04 17:30:00,47.1811561584473,21.9232482910156,19.6517944335938,255.772064208984,22.2912998199463,8.1847060546875
2020-09-04 18:00:00,47.339427947998,22.1205139160156,18.0908203125,265.301788330078,22.1648998260498,8.4896572265625
2020-09-04 18:30:00,47.4166450500488,22.1363525390625,29.2289428710938,270.935516357422,22.1686000823975,8.6699365234375
2020-09-04 19:00:00,47.3496284484863,22.0881042480469,25.6497192382812,290.151153564453,22.1122989654541,9.2848369140625
2020-09-04 19:30:00,47.2787322998047,22.0008239746094,28.480712890625,286.246307373047,22.016300201416,9.1598818359375
2020-09-04 20:00:00,47.159236907959,21.8955383300781,40.0797729492188,276.325927734375,21.9054985046387,8.8424296875
2020-09-04 20:30:00,47.1265907287598,21.8691101074219,47.0128173828125,273.343505859375,21.8903999328613,8.7469921875
2020-09-04 21:00:00,47.1657066345215,21.902587890625,47.1121826171875,280.912353515625,21.9074001312256,8.9891953125
2020-09-04 21:30:00,47.1415863037109,21.8727111816406,31.4912719726562,279.220916748047,21.86549949646,8.9350693359375
2020-09-04 22:00:00,47.0637512207031,21.7842407226562,39.2724609375,286.378784179688,21.7940998077393,9.16412109375
2020-09-04 22:30:00,47.0373077392578,21.7552795410156,30.3820190429688,279.039642333984,21.7726993560791,8.9292685546875
2020-09-04 23:00:00,46.9776229858398,21.6979370117188,32.2957763671875,272.262481689453,21.7073001861572,8.7123994140625
2020-09-04 23:30:00,46.9499855041504,21.6678466796875,22.80859375,261.006011962891,21.676399230957,8.3521923828125
2020-09-05 00:00:00,46.896053314209,21.6217346191406,31.4515380859375,257.852996826172,21.6295986175537,8.2512958984375
2020-09-05 00:30:00,46.7757530212402,21.5893249511719,28.3176879882812,250.270858764648,21.5926990509033,8.00866748046875
2020-09-05 01:00:00,46.8502464294434,21.5604858398438,27.9404907226562,242.088241577148,21.5729999542236,7.74682373046875
2020-09-05 01:30:00,46.8179779052734,21.5332336425781,26.4534301757812,239.689208984375,21.5375995635986,7.6700546875
2020-09-05 02:00:00,46.7760696411133,21.4967956542969,22.2113037109375,234.57194519043,21.5065002441406,7.50630224609375
2020-09-05 02:30:00,46.7362785339355,21.4527587890625,25.7510986328125,228.78076171875,21.459400177002,7.320984375
2020-09-05 03:00:00,46.7068672180176,21.4306640625,22.6138305664062,223.768112182617,21.4375,7.16057958984375
2020-09-05 03:30:00,46.6681137084961,21.3932800292969,21.287841796875,218.775177001953,21.3971996307373,7.0008056640625
2020-09-05 04:00:00,46.6153564453125,21.3466491699219,20.9930419921875,212.960159301758,21.3512001037598,6.81472509765625
2020-09-05 04:30:00,46.58349609375,21.3121948242188,21.8956298828125,202.23405456543,21.3270988464355,6.47148974609375
2020-09-05 05:00:00,46.5622444152832,21.2884216308594,16.6895751953125,207.884567260742,21.2952995300293,6.65230615234375
2020-09-05 05:30:00,46.5380096435547,21.2587280273438,18.1024780273438,201.104614257812,21.2630996704102,6.43534765625
2020-09-05 06:00:00,46.497501373291,21.2277526855469,18.09765625,188.805679321289,21.2220001220703,6.04178173828125
2020-09-05 06:30:00,46.4413948059082,21.185302734375,18.1907348632812,189.003494262695,21.1923999786377,6.04811181640625
2020-09-05 07:00:00,46.3576354980469,21.1251831054688,22.6751098632812,172.711639404297,21.1323986053467,5.5267724609375
2020-09-05 07:30:00,46.3322944641113,21.0989379882812,17.6524047851562,174.300384521484,21.1066989898682,5.5776123046875
2020-09-05 08:00:00,46.3398475646973,21.0929260253906,25.2091674804688,185.41276550293,21.1290988922119,5.93320849609375
2020-09-05 08:30:00,46.38330078125,21.1326904296875,20.2411499023438,187.340759277344,21.1343002319336,5.994904296875
2020-09-05 09:00:00,46.4013938903809,21.1648559570312,15.3077392578125,191.569061279297,21.1732997894287,6.1302099609375
2020-09-05 09:30:00,46.4109840393066,21.1642150878906,15.7608642578125,201.810363769531,21.1768989562988,6.457931640625
2020-09-05 10:00:00,46.3890113830566,21.1853942871094,10.51806640625,179.406524658203,21.1950988769531,5.7410087890625
2020-09-05 10:30:00,46.4611053466797,21.2706909179688,9.14605712890625,185.634689331055,21.2813987731934,5.94031005859375
2020-09-05 11:00:00,46.5659790039062,21.3541870117188,17.18310546875,198.329406738281,21.3628997802734,6.346541015625
2020-09-05 11:30:00,46.6702194213867,21.4406127929688,8.78814697265625,200.647476196289,21.4556999206543,6.42071923828125
2020-09-05 12:00:00,46.8441200256348,21.6505737304688,11.0125122070312,202.129013061523,21.6361999511719,6.46812841796875
2020-09-05 12:30:00,46.9181861877441,21.6786804199219,13.063720703125,207.936981201172,21.7236995697021,6.6539833984375
2020-09-05 13:00:00,47.0649871826172,21.8293151855469,12.9004516601562,215.968688964844,21.8127994537354,6.910998046875
2020-09-05 13:30:00,47.0886878967285,21.8175964355469,11.1744995117188,224.7529296875,21.9190998077393,7.19209375
2020-09-05 14:00:00,47.2254409790039,21.9839782714844,13.2453002929688,232.329681396484,22.0697994232178,7.4345498046875
2020-09-05 14:30:00,47.0657348632812,21.8742065429688,12.0250244140625,235.4072265625,22.1473999023438,7.53303125
2020-09-05 15:00:00,47.4318618774414,22.2168579101562,14.6787719726562,247.087066650391,22.2320995330811,7.9067861328125
2020-09-05 15:30:00,47.3566932678223,22.131103515625,33.3123779296875,249.867340087891,22.2046985626221,7.9957548828125
2020-09-05 16:00:00,47.3725662231445,22.1050109863281,26.5208129882812,251.691223144531,22.5102996826172,8.054119140625
2020-09-05 16:30:00,47.4032783508301,22.2494812011719,12.6649169921875,259.550354003906,22.4905986785889,8.305611328125
2020-09-05 17:00:00,47.476146697998,22.266845703125,13.9429321289062,258.104217529297,22.5311985015869,8.2593349609375
2020-09-05 17:30:00,47.4487152099609,22.2394409179688,24.4443969726562,258.793212890625,22.4912986755371,8.2813828125
2020-09-05 18:00:00,47.5750312805176,22.3415222167969,17.26416015625,269.801422119141,22.3529987335205,8.6336455078125
2020-09-05 18:30:00,47.390079498291,22.2235412597656,26.7301635742188,275.198486328125,22.2111988067627,8.8063515625
2020-09-05 19:00:00,47.3368949890137,22.1158752441406,21.456787109375,268.565185546875,22.1709003448486,8.5940859375
2020-09-05 19:30:00,47.3373336791992,22.1188049316406,24.405517578125,271.759918212891,22.1255989074707,8.6963173828125
2020-09-05 20:00:00,47.296443939209,22.0604858398438,19.4273681640625,275.177642822266,22.0694999694824,8.8056845703125
2020-09-05 20:30:00,47.2676162719727,22.0504760742188,20.8385620117188,276.215301513672,22.0236988067627,8.8388896484375
2020-09-05 21:00:00,47.2354278564453,21.994384765625,34.962158203125,267.777008056641,22.0037994384766,8.5688642578125
2020-09-05 21:30:00,47.1992416381836,21.9444274902344,34.0286865234375,276.333435058594,21.9517002105713,8.842669921875
2020-09-05 22:00:00,47.1578102111816,21.9104309082031,27.0734252929688,273.435607910156,21.9142990112305,8.749939453125
2020-09-05 22:30:00,47.1338386535645,21.8863830566406,21.07666015625,272.163299560547,21.8921985626221,8.7092255859375
2020-09-05 23:00:00,47.0937118530273,21.8623962402344,21.3153076171875,268.208526611328,21.8697986602783,8.5826728515625
2020-09-05 23:30:00,47.05859375,21.8207702636719,21.3220825195312,264.441864013672,21.8341999053955,8.4621396484375
2020-09-06 00:00:00,47.0226402282715,21.784912109375,24.1915893554688,256.083679199219,21.7899990081787,8.194677734375
2020-09-06 00:30:00,47.0005760192871,21.7657775878906,11.53271484375,250.903167724609,21.7887001037598,8.0289013671875
2020-09-06 01:00:00,46.9611778259277,21.7323608398438,23.3359375,243.922424316406,21.7334003448486,7.805517578125
2020-09-06 01:30:00,46.9345359802246,21.7003479003906,21.6768798828125,236.450988769531,21.7031002044678,7.566431640625
2020-09-06 02:00:00,46.9025611877441,21.6807556152344,18.9033813476562,231.680419921875,21.6805000305176,7.4137734375
2020-09-06 02:30:00,46.8787307739258,21.642822265625,22.2704467773438,224.25910949707,21.6460990905762,7.17629150390625
2020-09-06 03:00:00,46.8520851135254,21.6242370605469,20.0872802734375,226.039215087891,21.6268997192383,7.2332548828125
2020-09-06 03:30:00,46.8431968688965,21.6145935058594,17.3441162109375,216.983688354492,21.6134986877441,6.94347802734375
2020-09-06 04:00:00,46.8094596862793,21.5757446289062,15.20458984375,215.35368347168,21.5795001983643,6.89131787109375
2020-09-06 04:30:00,46.7658958435059,21.5396118164062,16.2466430664062,214.799163818359,21.5506000518799,6.8735732421875
2020-09-06 05:00:00,46.7456359863281,21.5276184082031,12.9599609375,210.152206420898,21.5292987823486,6.72487060546875
2020-09-06 05:30:00,46.704475402832,21.4958190917969,14.8947143554688,207.033798217773,21.5000991821289,6.62508154296875
2020-09-06 06:00:00,46.6777534484863,21.4743347167969,13.153076171875,200.124649047852,21.4724998474121,6.40398876953125
2020-09-06 06:30:00,46.6515884399414,21.4494934082031,13.3198852539062,198.851486206055,21.4545001983643,6.36324755859375
2020-09-06 07:00:00,46.6126174926758,21.4256286621094,13.6152954101562,195.413421630859,21.4286994934082,6.2532294921875
2020-09-06 07:30:00,46.599781036377,21.4065856933594,13.5149536132812,189.68733215332,21.407299041748,6.06999462890625
2020-09-06 08:00:00,46.5992546081543,21.4024963378906,12.9259643554688,187.036407470703,21.4053001403809,5.9851650390625
2020-09-06 08:30:00,46.6008796691895,21.4068603515625,12.9837036132812,191.0751953125,21.4153995513916,6.11440625
2020-09-06 09:00:00,46.6254653930664,21.4283447265625,10.770751953125,200.177261352539,21.4370994567871,6.40567236328125
2020-09-06 09:30:00,46.6491394042969,21.4528198242188,12.6632080078125,204.422927856445,21.4612998962402,6.54153369140625
2020-09-06 10:00:00,46.6940689086914,21.5,9.0863037109375,199.789672851562,21.5101985931396,6.39326953125
2020-09-06 10:30:00,46.7467002868652,21.5475158691406,10.4020385742188,201.476135253906,21.6163997650146,6.447236328125
2020-09-06 11:00:00,46.7873992919922,21.5950317382812,11.0263061523438,204.570678710938,21.6010990142822,6.54626171875
2020-09-06 11:30:00,46.9195098876953,21.7194213867188,10.7200317382812,210.213989257812,21.7775993347168,6.72684765625
2020-09-06 12:00:00,47.0778541564941,21.8691711425781,8.301513671875,212.897430419922,21.9092998504639,6.8127177734375
2020-09-06 12:30:00,47.1875686645508,21.9808654785156,9.5174560546875,222.412841796875,22.0993995666504,7.1172109375
2020-09-06 13:00:00,47.1530151367188,21.9092407226562,16.4041137695312,220.849182128906,21.9884986877441,7.067173828125
2020-09-06 13:30:00,47.332649230957,22.1790771484375,14.772216796875,228.389053344727,22.2776985168457,7.30844970703125
2020-09-06 14:00:00,47.4919509887695,22.3136291503906,10.6229858398438,223.189544677734,22.3766994476318,7.1420654296875
2020-09-06 14:30:00,47.3974723815918,22.2438049316406,14.3079223632812,221.805191040039,22.2279987335205,7.09776611328125
2020-09-06 15:00:00,47.6265983581543,22.4661560058594,8.5322265625,228.293167114258,22.683198928833,7.30538134765625
2020-09-06 15:30:00,47.5142517089844,22.4291687011719,9.1416015625,237.614517211914,22.6681003570557,7.60366455078125
2020-09-06 16:00:00,47.5118026733398,22.3366088867188,19.9415283203125,230.797164916992,22.385799407959,7.38550927734375
2020-09-06 16:30:00,47.5789642333984,22.4004516601562,15.0904541015625,243.211776733398,22.5776996612549,7.78277685546875
2020-09-06 17:00:00,47.6285667419434,22.4895324707031,18.0114135742188,249.29899597168,22.5574989318848,7.97756787109375
2020-09-06 17:30:00,47.6378593444824,22.481689453125,19.4490356445312,244.655883789062,22.6225986480713,7.82898828125
2020-09-06 18:00:00,47.7866134643555,22.6183471679688,12.861328125,244.635177612305,22.6653995513916,7.82832568359375
2020-09-06 18:30:00,47.755428314209,22.6082458496094,12.5116577148438,249.505477905273,22.6262989044189,7.98417529296875
2020-09-06 19:00:00,47.6187553405762,22.4771118164062,19.3305053710938,250.996353149414,22.455099105835,8.03188330078125
2020-09-06 19:30:00,47.607479095459,22.452880859375,16.327880859375,262.507843017578,22.4620990753174,8.4002509765625
2020-09-06 20:00:00,47.6046180725098,22.4131774902344,13.3427734375,253.942596435547,22.415699005127,8.1261630859375
2020-09-06 20:30:00,47.566089630127,22.3432312011719,12.7378540039062,259.335998535156,22.3617000579834,8.298751953125
2020-09-06 21:00:00,47.5537567138672,22.3163146972656,15.1082763671875,266.135955810547,22.3275985717773,8.5163505859375
2020-09-06 21:30:00,47.5353393554688,22.2919921875,17.748779296875,260.140228271484,22.305700302124,8.3244873046875
2020-09-06 22:00:00,47.5011100769043,22.30126953125,12.216796875,253.726364135742,22.2520999908447,8.11924365234375
2020-09-06 22:30:00,47.4141387939453,22.2205505371094,19.5030517578125,255.360763549805,22.2264003753662,8.17154443359375
2020-09-06 23:00:00,47.4227523803711,22.1819458007812,16.3338012695312,240.014022827148,22.1935997009277,7.68044873046875
2020-09-06 23:30:00,47.2769317626953,22.0765686035156,17.1331176757812,227.830673217773,22.0886993408203,7.29058154296875
2020-09-07 00:00:00,47.2362098693848,22.0408935546875,15.5216064453125,220.741348266602,22.0487995147705,7.06372314453125
2020-09-07 00:30:00,47.2287406921387,22.0281677246094,16.032470703125,224.007629394531,22.0326995849609,7.168244140625
2020-09-07 01:00:00,47.2146987915039,22.0075378417969,12.76904296875,211.630996704102,22.0104999542236,6.77219189453125
2020-09-07 01:30:00,47.1831207275391,21.9704895019531,12.9423217773438,221.751586914062,21.975700378418,7.09605078125
2020-09-07 02:00:00,47.1575584411621,21.9407958984375,13.1885375976562,215.086410522461,21.9440994262695,6.88276513671875
2020-09-07 02:30:00,47.1174621582031,21.9127807617188,14.13134765625,212.939376831055,21.926399230957,6.81406005859375
2020-09-07 03:00:00,47.1544151306152,21.9162292480469,12.8306884765625,215.626037597656,21.9312000274658,6.900033203125
2020-09-07 03:30:00,47.161808013916,21.9165649414062,9.53424072265625,217.102020263672,21.9198989868164,6.9472646484375
2020-09-07 04:00:00,47.1105537414551,21.8717956542969,9.10687255859375,213.457046508789,21.8799991607666,6.83062548828125
2020-09-07 04:30:00,47.0596084594727,21.851318359375,8.4583740234375,209.346893310547,21.8533000946045,6.6991005859375
2020-09-07 05:00:00,47.0231323242188,21.8157958984375,7.9937744140625,202.157821655273,21.8239002227783,6.46905029296875
2020-09-07 05:30:00,46.9950218200684,21.7828063964844,8.81768798828125,196.998779296875,21.7847995758057,6.3039609375
2020-09-07 06:00:00,46.9570007324219,21.7449645996094,6.6663818359375,187.18327331543,21.7514991760254,5.98986474609375
2020-09-07 06:30:00,46.892936706543,21.6914367675781,8.15240478515625,178.040115356445,21.6984996795654,5.69728369140625
2020-09-07 07:00:00,46.9281539916992,21.7034606933594,9.71527099609375,186.54997253418,21.7276000976562,5.96959912109375
2020-09-07 07:30:00,46.9350242614746,21.6983947753906,12.967529296875,183.359085083008,21.7545986175537,5.86749072265625
2020-09-07 08:00:00,46.9464302062988,21.7168579101562,13.2955932617188,181.319885253906,21.7355003356934,5.802236328125
2020-09-07 08:30:00,46.9337692260742,21.7060546875,9.74249267578125,187.166030883789,21.7084999084473,5.98931298828125
2020-09-07 09:00:00,46.9252243041992,21.695068359375,11.98876953125,179.875228881836,21.7250003814697,5.75600732421875
2020-09-07 09:30:00,46.8732566833496,21.6875915527344,7.36553955078125,186.061248779297,21.6889991760254,5.9539599609375
2020-09-07 10:00:00,46.9263305664062,21.7652587890625,7.168701171875,187.065216064453,21.7622985839844,5.9860869140625
2020-09-07 10:30:00,46.9235954284668,21.7582397460938,6.1942138671875,180.934066772461,21.8429985046387,5.78989013671875
2020-09-07 11:00:00,46.9763298034668,21.8262329101562,7.88409423828125,173.14729309082,21.7999000549316,5.54071337890625
2020-09-07 11:30:00,47.2335243225098,22.0655822753906,6.5357666015625,190.069046020508,22.0201988220215,6.08220947265625
2020-09-07 12:00:00,47.2138023376465,22.03271484375,5.7750244140625,184.851516723633,22.0501003265381,5.91524853515625
2020-09-07 12:30:00,47.3865814208984,22.1935119628906,10.7108154296875,208.156707763672,22.290699005127,6.6610146484375
2020-09-07 13:00:00,47.3589401245117,22.1788635253906,9.220703125,203.254867553711,22.2183990478516,6.50415576171875
2020-09-07 13:30:00,47.3122482299805,22.0743408203125,19.1380615234375,205.663864135742,22.2587985992432,6.58124365234375
2020-09-07 14:00:00,47.5157623291016,22.3559875488281,7.1160888671875,204.992630004883,22.4139995574951,6.55976416015625
2020-09-07 14:30:00,47.4620056152344,22.2773742675781,6.678955078125,200.51448059082,22.2915992736816,6.41646337890625
2020-09-07 15:00:00,47.5058364868164,22.3216247558594,7.1456298828125,199.012680053711,22.3409996032715,6.36840576171875
2020-09-07 15:30:00,47.5528526306152,22.3728942871094,8.53533935546875,200.289123535156,22.3537998199463,6.409251953125
2020-09-07 16:00:00,47.5391960144043,22.3583984375,9.58538818359375,199.346755981445,22.4091987609863,6.37909619140625
2020-09-07 16:30:00,47.5246047973633,22.3619995117188,13.2966918945312,205.408767700195,22.3971996307373,6.57308056640625
2020-09-07 17:00:00,47.5240364074707,22.3515014648438,16.2232055664062,211.19367980957,22.4028987884521,6.75819775390625
2020-09-07 17:30:00,47.5578193664551,22.3883056640625,9.305419921875,214.159408569336,22.4034996032715,6.85310107421875
2020-09-07 18:00:00,47.4067153930664,22.1378173828125,11.9912109375,212.16877746582,22.3099994659424,6.78940087890625
2020-09-07 18:30:00,47.5066375732422,22.3102416992188,13.010009765625,213.3388671875,22.3452987670898,6.82684375
2020-09-07 19:00:00,47.4153327941895,22.1963806152344,12.9013061523438,213.66438293457,22.2819995880127,6.83726025390625
2020-09-07 19:30:00,47.3996810913086,22.22021484375,10.3270263671875,208.175354003906,22.2244987487793,6.661611328125
2020-09-07 20:00:00,47.4100151062012,22.1684265136719,9.4827880859375,212.408233642578,22.1889991760254,6.7970634765625
2020-09-07 20:30:00,47.3626365661621,22.1554565429688,10.727294921875,215.163635253906,22.1714000701904,6.885236328125
2020-09-07 21:00:00,47.198917388916,22.0080261230469,7.47198486328125,201.223205566406,22.0922985076904,6.439142578125
2020-09-07 21:30:00,47.3752708435059,22.1314086914062,10.41455078125,217.479080200195,22.1159000396729,6.95933056640625
2020-09-07 22:00:00,47.3397941589355,22.0542602539062,7.8201904296875,201.317596435547,22.1996994018555,6.4421630859375
2020-09-07 22:30:00,47.3801307678223,22.1547241210938,8.80999755859375,214.956512451172,22.1637001037598,6.8786083984375
2020-09-07 23:00:00,47.2551765441895,22.0241394042969,8.8314208984375,203.673858642578,22.0475997924805,6.5175634765625
2020-09-07 23:30:00,47.2562446594238,22.0171203613281,8.55322265625,202.062088012695,22.0560989379883,6.46598681640625
2020-09-08 00:00:00,47.3063697814941,22.0700988769531,6.85675048828125,206.333755493164,22.0874996185303,6.60268017578125
2020-09-08 00:30:00,47.2421379089355,22.0000915527344,9.53424072265625,204.875289916992,22.0026988983154,6.55600927734375
2020-09-08 01:00:00,47.1832084655762,21.90673828125,8.535888671875,204.514144897461,21.9366989135742,6.54445263671875
2020-09-08 01:30:00,47.1696395874023,21.94384765625,7.06005859375,196.128875732422,21.9070987701416,6.2761240234375
2020-09-08 02:00:00,47.0595207214355,21.8539123535156,7.70245361328125,175.757553100586,21.835599899292,5.62424169921875
2020-09-08 02:30:00,47.0217170715332,21.8216552734375,7.07244873046875,174.583877563477,21.8316993713379,5.58668408203125
2020-09-08 03:00:00,46.9324150085449,21.7440490722656,6.29168701171875,164.947067260742,21.7601985931396,5.27830615234375
2020-09-08 03:30:00,46.9146385192871,21.7221984863281,6.763916015625,158.413864135742,21.781099319458,5.06924365234375
2020-09-08 04:00:00,46.9494895935059,21.7867736816406,6.08123779296875,172.929611206055,21.7712993621826,5.53374755859375
2020-09-08 04:30:00,46.9654083251953,21.7770690917969,6.78271484375,174.804763793945,21.7954998016357,5.59375244140625
2020-09-08 05:00:00,46.882640838623,21.7282104492188,6.21185302734375,154.633102416992,21.7251987457275,4.94825927734375
2020-09-08 05:30:00,46.888355255127,21.7089233398438,6.94439697265625,158.363983154297,21.7131996154785,5.0676474609375
2020-09-08 06:00:00,46.8652420043945,21.6739196777344,6.58056640625,166.378219604492,21.6821002960205,5.32410302734375
2020-09-08 06:30:00,46.7809677124023,21.6045837402344,6.52191162109375,147.529632568359,21.6092987060547,4.7209482421875
2020-09-08 07:00:00,46.9084701538086,21.7142944335938,7.1458740234375,174.604507446289,21.7201995849609,5.58734423828125
2020-09-08 07:30:00,46.8243713378906,21.5741271972656,8.07135009765625,169.822662353516,21.6719989776611,5.4343251953125
2020-09-08 08:00:00,46.7319145202637,21.5140686035156,6.2294921875,155.403701782227,21.5530986785889,4.97291845703125
2020-09-08 08:30:00,46.8517684936523,21.6332092285156,5.656494140625,168.849426269531,21.665599822998,5.403181640625
2020-09-08 09:00:00,46.801685333252,21.5827026367188,6.30712890625,163.413558959961,21.5804996490479,5.22923388671875
2020-09-08 09:30:00,46.7724571228027,21.6063842773438,5.04168701171875,159.405517578125,21.630199432373,5.1009765625
2020-09-08 10:00:00,46.7766227722168,21.5586547851562,4.84326171875,158.917877197266,21.5734996795654,5.0853720703125
2020-09-08 10:30:00,46.7874526977539,21.5466003417969,4.962158203125,160.67578125,21.5687999725342,5.141625
2020-09-08 11:00:00,46.7242546081543,21.5069580078125,4.64947509765625,155.778778076172,21.5213985443115,4.9849208984375
2020-09-08 11:30:00,46.7285194396973,21.5073852539062,4.71441650390625,154.151107788086,21.5181999206543,4.93283544921875
2020-09-08 12:00:00,46.7132034301758,21.4908447265625,4.76239013671875,144.739074707031,21.5110988616943,4.631650390625
2020-09-08 12:30:00,46.8584976196289,21.6260070800781,6.101806640625,164.778701782227,21.6407985687256,5.27291845703125
2020-09-08 13:00:00,46.9117774963379,21.6891784667969,6.636962890625,165.808517456055,21.6873989105225,5.30587255859375
2020-09-08 13:30:00,46.7693367004395,21.5802307128906,6.5791015625,161.786560058594,21.7276992797852,5.177169921875
2020-09-08 14:00:00,46.8923072814941,21.6787109375,5.08380126953125,160.558975219727,21.7127990722656,5.13788720703125
2020-09-08 14:30:00,47.1322402954102,21.9512939453125,4.8524169921875,164.159622192383,21.9556999206543,5.25310791015625
2020-09-08 15:00:00,47.147575378418,21.9178771972656,5.797119140625,165.043350219727,22.0054988861084,5.28138720703125
2020-09-08 15:30:00,47.1681098937988,21.9230041503906,4.76861572265625,170.365936279297,21.9468994140625,5.4517099609375
2020-09-08 16:00:00,47.1698837280273,21.9238891601562,7.60430908203125,166.541198730469,22.0037002563477,5.329318359375
2020-09-08 16:30:00,47.222095489502,21.9815673828125,5.1990966796875,169.156677246094,21.9746990203857,5.413013671875
2020-09-08 17:00:00,47.2059326171875,21.9704895019531,6.4371337890625,166.338348388672,22.1051998138428,5.3228271484375
2020-09-08 17:30:00,47.2573432922363,22.0007629394531,6.7569580078125,180.287170410156,22.1044998168945,5.769189453125
2020-09-08 18:00:00,47.1998023986816,21.9599304199219,7.2977294921875,169.188613891602,21.9844989776611,5.41403564453125
2020-09-08 18:30:00,47.3036155700684,22.0979919433594,7.85467529296875,180.276229858398,22.1456985473633,5.76883935546875
2020-09-08 19:00:00,47.154468536377,21.9159851074219,7.7431640625,168.35334777832,21.9638996124268,5.38730712890625
2020-09-08 19:30:00,47.1920890808105,21.9928894042969,8.98736572265625,175.793502807617,21.9720001220703,5.62539208984375
2020-09-08 20:00:00,47.0041885375977,21.7431640625,6.586181640625,168.368011474609,21.8524990081787,5.3877763671875
2020-09-08 20:30:00,47.0855026245117,21.8571472167969,7.1395263671875,168.152709960938,21.8875999450684,5.38088671875
2020-09-08 21:00:00,47.042049407959,21.75341796875,6.986572265625,167.11882019043,21.8254985809326,5.34780224609375
2020-09-08 21:30:00,47.08349609375,21.7984008789062,6.3740234375,172.415054321289,21.8048000335693,5.51728173828125
2020-09-08 22:00:00,47.0117797851562,21.7423706054688,5.5450439453125,169.600479125977,21.7873001098633,5.42721533203125
2020-09-08 22:30:00,46.9361763000488,21.7111511230469,8.28338623046875,165.505325317383,21.6535987854004,5.29617041015625
2020-09-08 23:00:00,46.9383506774902,21.6380920410156,7.474609375,164.000823974609,21.6459999084473,5.2480263671875
2020-09-08 23:30:00,46.817310333252,21.4697875976562,7.5106201171875,166.298690795898,21.5788993835449,5.32155810546875
