time,conductivity,temperature,chlorophylla,dissolvedoconcentration,temperature2,DO_mg_L
2021-03-13 13:00:00,40.8064155578613,15.4762878417969,1.48138427734375,285.525177001953,15.484899520874,9.1368056640625
2021-03-13 13:30:00,40.7853698730469,15.4226379394531,1.36639404296875,282.324859619141,15.4469995498657,9.0343955078125
2021-03-13 14:00:00,40.9130897521973,15.5731201171875,1.393798828125,287.958831787109,15.5418996810913,9.2146826171875
2021-03-13 14:30:00,40.959415435791,15.5926513671875,1.64288330078125,288.778350830078,15.6303997039795,9.2409072265625
2021-03-13 15:00:00,41.054328918457,15.699951171875,1.145751953125,293.014099121094,15.7126998901367,9.376451171875
2021-03-13 15:30:00,41.0618858337402,15.7076110839844,1.1668701171875,300.438720703125,15.7184000015259,9.6140390625
2021-03-13 16:00:00,41.0408668518066,15.7038269042969,1.261474609375,304.680023193359,15.7142000198364,9.7497607421875
2021-03-13 16:30:00,40.9598541259766,15.6617126464844,1.107421875,306.126647949219,15.6427993774414,9.796052734375
2021-03-13 17:00:00,40.9122047424316,15.61865234375,1.35546875,311.077789306641,15.6212997436523,9.9544892578125
2021-03-13 17:30:00,40.9670372009277,15.676513671875,1.61541748046875,307.811401367188,15.6981992721558,9.84996484375
2021-03-13 18:00:00,40.9754257202148,15.6892395019531,1.503173828125,303.609344482422,15.6836996078491,9.7154990234375
2021-03-13 18:30:00,40.9552536010742,15.6646118164062,1.61859130859375,304.033142089844,15.6704998016357,9.729060546875
2021-03-13 19:00:00,40.929141998291,15.6452026367188,1.38250732421875,298.071197509766,15.6487998962402,9.5382783203125
2021-03-13 19:30:00,40.9392929077148,15.6563415527344,1.688720703125,300.010955810547,15.6496000289917,9.6003505859375
2021-03-13 20:00:00,40.9115791320801,15.6201171875,1.94903564453125,302.253387451172,15.6244993209839,9.6721083984375
2021-03-13 20:30:00,40.8730545043945,15.5707092285156,1.94671630859375,303.074493408203,15.5823993682861,9.6983837890625
2021-03-13 21:00:00,40.8519554138184,15.5541381835938,1.81085205078125,300.238616943359,15.5590991973877,9.6076357421875
2021-03-13 21:30:00,40.8513412475586,15.5511169433594,1.899658203125,298.835998535156,15.5446996688843,9.562751953125
2021-03-13 22:00:00,40.8319435119629,15.5318298339844,1.80059814453125,295.470581054688,15.533899307251,9.45505859375
2021-03-13 22:30:00,40.8086242675781,15.5055541992188,1.3997802734375,295.246246337891,15.4924993515015,9.4478798828125
2021-03-13 23:00:00,40.7845306396484,15.4840087890625,1.62176513671875,293.566619873047,15.4869995117188,9.3941318359375
2021-03-13 23:30:00,40.766357421875,15.4584655761719,1.485107421875,291.362487792969,15.4615993499756,9.323599609375
2021-03-14 00:00:00,40.7369842529297,15.4299011230469,1.5614013671875,287.584136962891,15.438099861145,9.2026923828125
2021-03-14 00:30:00,40.7061347961426,15.3988037109375,1.42779541015625,290.555053710938,15.4031991958618,9.29776171875
2021-03-14 01:00:00,40.6680870056152,15.3522033691406,1.48919677734375,288.681640625,15.3726997375488,9.2378125
2021-03-14 01:30:00,40.6495552062988,15.3406066894531,1.48809814453125,288.571105957031,15.3392992019653,9.234275390625
2021-03-14 02:00:00,40.6139755249023,15.2961120605469,1.4376220703125,286.182800292969,15.3121995925903,9.157849609375
2021-03-14 02:30:00,40.5741996765137,15.2680358886719,1.275390625,283.064514160156,15.2618999481201,9.058064453125
2021-03-14 03:00:00,40.5556755065918,15.2529296875,1.28900146484375,282.581085205078,15.2490997314453,9.0425947265625
2021-03-14 03:30:00,40.5162162780762,15.2177734375,1.36480712890625,280.853546142578,15.2016000747681,8.9873134765625
2021-03-14 04:00:00,40.4782676696777,15.1733703613281,1.2967529296875,277.766937255859,15.1721992492676,8.8885419921875
2021-03-14 04:30:00,40.463737487793,15.1597595214844,1.35687255859375,279.532836914062,15.1590995788574,8.94505078125
2021-03-14 05:00:00,40.4373817443848,15.1295166015625,0.99090576171875,275.745910644531,15.1517000198364,8.823869140625
2021-03-14 05:30:00,40.4819793701172,15.1954956054688,0.8592529296875,273.643615722656,15.1932992935181,8.756595703125
2021-03-14 06:00:00,40.4741630554199,15.180908203125,1.07568359375,271.926391601562,15.1606998443604,8.70164453125
2021-03-14 06:30:00,40.4445114135742,15.1492309570312,1.07135009765625,270.973663330078,15.150899887085,8.6711572265625
2021-03-14 07:00:00,40.4403305053711,15.1482238769531,0.837646484375,270.263214111328,15.1603994369507,8.6484228515625
2021-03-14 07:30:00,40.4639701843262,15.1652221679688,1.13702392578125,270.032287597656,15.1871995925903,8.641033203125
2021-03-14 08:00:00,40.4795532226562,15.1901550292969,0.78680419921875,268.46533203125,15.1865997314453,8.590890625
2021-03-14 08:30:00,40.4865074157715,15.1976318359375,1.03607177734375,269.655120849609,15.2055997848511,8.6289638671875
2021-03-14 09:00:00,40.4977226257324,15.20654296875,0.86968994140625,268.059356689453,15.214599609375,8.5778994140625
2021-03-14 09:30:00,40.502368927002,15.228515625,0.71160888671875,269.062377929688,15.2004995346069,8.60999609375
2021-03-14 10:00:00,40.5031242370605,15.2445983886719,0.71356201171875,269.067535400391,15.2237997055054,8.6101611328125
2021-03-14 10:30:00,40.484504699707,15.2256164550781,0.62030029296875,270.279296875,15.2066993713379,8.6489375
2021-03-14 11:00:00,40.4845504760742,15.233154296875,0.8126220703125,278.078979492188,15.2051000595093,8.89852734375
2021-03-14 11:30:00,40.5090789794922,15.2427368164062,1.0726318359375,271.367980957031,15.2465000152588,8.683775390625
2021-03-14 12:00:00,40.6382827758789,15.3656311035156,1.23095703125,269.875854492188,15.386399269104,8.63602734375
2021-03-14 12:30:00,40.6501121520996,15.3358154296875,1.677490234375,273.41455078125,15.3385000228882,8.749265625
2021-03-14 13:00:00,40.7225379943848,15.3667297363281,1.07550048828125,273.78662109375,15.3975992202759,8.761171875
2021-03-14 13:30:00,40.7613334655762,15.3873291015625,1.54986572265625,281.556518554688,15.4475994110107,9.00980859375
2021-03-14 14:00:00,40.8324432373047,15.4681091308594,1.64306640625,276.384704589844,15.4970998764038,8.844310546875
2021-03-14 14:30:00,40.8597679138184,15.4799194335938,1.93548583984375,283.591674804688,15.4724998474121,9.07493359375
2021-03-14 15:00:00,40.8903045654297,15.5010375976562,1.90582275390625,293.86572265625,15.5695991516113,9.403703125
2021-03-14 15:30:00,40.9238700866699,15.5555725097656,1.758056640625,299.732025146484,15.6325998306274,9.5914248046875
2021-03-14 16:00:00,40.9652061462402,15.58740234375,2.14593505859375,287.444488525391,15.6031999588013,9.1982236328125
2021-03-14 16:30:00,40.9925498962402,15.632080078125,1.32470703125,302.505645751953,15.668399810791,9.6801806640625
2021-03-14 17:00:00,40.9786643981934,15.6190795898438,1.88665771484375,303.537139892578,15.6308994293213,9.7131884765625
2021-03-14 17:30:00,40.933536529541,15.5819702148438,1.66339111328125,304.017730712891,15.5817995071411,9.7285673828125
2021-03-14 18:00:00,40.8890190124512,15.5456237792969,1.70928955078125,303.980072021484,15.5576000213623,9.7273623046875
2021-03-14 18:30:00,40.8811111450195,15.5352172851562,1.94195556640625,303.105621337891,15.5492000579834,9.6993798828125
2021-03-14 19:00:00,40.8844184875488,15.53564453125,1.62237548828125,296.171142578125,15.549599647522,9.4774765625
2021-03-14 19:30:00,40.8514404296875,15.5038146972656,1.57586669921875,293.687194824219,15.5077991485596,9.397990234375
2021-03-14 20:00:00,40.8302536010742,15.4843139648438,1.22283935546875,294.929565429688,15.4931993484497,9.43774609375
2021-03-14 20:30:00,40.8171768188477,15.4773254394531,1.623291015625,296.567901611328,15.4832000732422,9.4901728515625
2021-03-14 21:00:00,40.8088073730469,15.4715881347656,2.23388671875,295.095947265625,15.4768991470337,9.4430703125
2021-03-14 21:30:00,40.8195304870605,15.4724731445312,2.2520751953125,293.737335205078,15.4653997421265,9.3995947265625
2021-03-14 22:00:00,40.7896575927734,15.4383544921875,1.49761962890625,292.232116699219,15.4286994934082,9.351427734375
2021-03-14 22:30:00,40.7449378967285,15.3914184570312,1.7457275390625,295.661926269531,15.381799697876,9.461181640625
2021-03-14 23:00:00,40.7314300537109,15.3733520507812,2.0228271484375,294.061798095703,15.3820991516113,9.4099775390625
2021-03-14 23:30:00,40.7052612304688,15.3446960449219,1.7603759765625,293.626098632812,15.3525991439819,9.39603515625
2021-03-15 00:00:00,40.6868591308594,15.3219299316406,1.31817626953125,293.535308837891,15.3196992874146,9.3931298828125
2021-03-15 00:30:00,40.6862678527832,15.3213806152344,1.413330078125,292.988311767578,15.3200998306274,9.3756259765625
2021-03-15 01:00:00,40.676643371582,15.30615234375,1.8170166015625,287.859497070312,15.3064994812012,9.21150390625
2021-03-15 01:30:00,40.6810569763184,15.3079223632812,1.892578125,288.553924560547,15.3173999786377,9.2337255859375
2021-03-15 02:00:00,40.6787300109863,15.3029479980469,1.37042236328125,285.35595703125,15.3078994750977,9.131390625
2021-03-15 02:30:00,40.6728630065918,15.2950744628906,1.44390869140625,283.2421875,15.3002996444702,9.06375
2021-03-15 03:00:00,40.6540451049805,15.2779541015625,1.63970947265625,278.428192138672,15.2893991470337,8.9097021484375
2021-03-15 03:30:00,40.6473655700684,15.2705688476562,1.64324951171875,280.236877441406,15.2800998687744,8.967580078125
2021-03-15 04:00:00,40.6018142700195,15.2495727539062,1.1097412109375,276.520233154297,15.2604999542236,8.8486474609375
2021-03-15 04:30:00,40.5917053222656,15.2379760742188,0.652587890625,275.4384765625,15.2609996795654,8.81403125
2021-03-15 05:00:00,40.6299171447754,15.3046569824219,0.6971435546875,270.419525146484,15.2741994857788,8.6534248046875
2021-03-15 05:30:00,40.5622634887695,15.2453002929688,0.82672119140625,270.748962402344,15.2684993743896,8.663966796875
2021-03-15 06:00:00,40.659553527832,15.3265075683594,0.93170166015625,264.747924804688,15.3371000289917,8.47193359375
2021-03-15 06:30:00,40.6311187744141,15.3290100097656,0.9068603515625,269.940093994141,15.3432998657227,8.6380830078125
2021-03-15 07:00:00,40.6305885314941,15.3280029296875,0.82440185546875,269.975036621094,15.3386993408203,8.639201171875
2021-03-15 07:30:00,40.6429824829102,15.3454284667969,1.0357666015625,274.795593261719,15.3499994277954,8.793458984375
2021-03-15 08:00:00,40.6663208007812,15.3676147460938,4.371826171875,276.628173828125,15.3828992843628,8.8521015625
2021-03-15 08:30:00,40.6525001525879,15.3555297851562,0.57733154296875,270.976959228516,15.2672996520996,8.6712626953125
2021-03-15 09:00:00,40.6117935180664,15.3304443359375,0.65301513671875,271.248504638672,15.3302993774414,8.6799521484375
2021-03-15 09:30:00,40.7190628051758,15.3798828125,1.0318603515625,279.140686035156,15.4007997512817,8.932501953125
2021-03-15 10:00:00,40.7481994628906,15.3856506347656,1.34765625,276.354431152344,15.4273996353149,8.843341796875
2021-03-15 10:30:00,40.7985305786133,15.4280395507812,0.93218994140625,276.676727294922,15.43869972229,8.8536552734375
2021-03-15 11:00:00,40.8893127441406,15.4770202636719,1.45318603515625,278.787109375,15.4855995178223,8.9211875
2021-03-15 11:30:00,40.9187393188477,15.4917602539062,1.49066162109375,276.887878417969,15.5192995071411,8.860412109375
2021-03-15 12:00:00,40.9685401916504,15.5307922363281,1.29034423828125,279.100738525391,15.5485992431641,8.9312236328125
2021-03-15 12:30:00,40.9864196777344,15.5254821777344,1.002197265625,279.850738525391,15.5593996047974,8.9552236328125
2021-03-15 13:00:00,41.0323028564453,15.5470581054688,1.14697265625,282.805786132812,15.583399772644,9.04978515625
2021-03-15 13:30:00,41.0557479858398,15.5838928222656,1.144287109375,286.001098632812,15.5962991714478,9.15203515625
2021-03-15 14:00:00,41.0782051086426,15.6025695800781,1.0919189453125,292.711608886719,15.622200012207,9.366771484375
2021-03-15 14:30:00,41.0769081115723,15.6043395996094,1.2152099609375,298.830047607422,15.6153993606567,9.5625615234375
2021-03-15 15:00:00,41.0939712524414,15.6240844726562,1.40521240234375,305.491516113281,15.6378993988037,9.775728515625
2021-03-15 15:30:00,41.0473976135254,15.5851440429688,1.05804443359375,309.296752929688,15.5971994400024,9.89749609375
2021-03-15 16:00:00,41.0392570495605,15.5954284667969,1.40032958984375,314.4013671875,15.6127996444702,10.06084375
2021-03-15 16:30:00,41.0167694091797,15.5817565917969,1.28631591796875,317.645599365234,15.5825996398926,10.1646591796875
2021-03-15 17:00:00,40.9913444519043,15.5696105957031,1.32672119140625,319.535980224609,15.5787992477417,10.2251513671875
2021-03-15 17:30:00,40.9332160949707,15.5576477050781,1.6881103515625,311.732543945312,15.5673999786377,9.97544140625
2021-03-15 18:00:00,40.8767013549805,15.5000305175781,1.410400390625,309.989685058594,15.5046997070312,9.919669921875
2021-03-15 18:30:00,40.832576751709,15.455810546875,1.678955078125,305.759643554688,15.4631996154785,9.78430859375
2021-03-15 19:00:00,40.792350769043,15.4190368652344,1.7359619140625,304.047088623047,15.4104995727539,9.7295068359375
2021-03-15 19:30:00,40.7249984741211,15.3395080566406,1.7545166015625,301.314270019531,15.3541994094849,9.642056640625
2021-03-15 20:00:00,40.6744003295898,15.2901000976562,1.530029296875,300.162475585938,15.2924995422363,9.60519921875
2021-03-15 20:30:00,40.6501159667969,15.2598571777344,1.49847412109375,299.467102050781,15.2440996170044,9.582947265625
2021-03-15 21:00:00,40.6317825317383,15.2348327636719,1.6710205078125,298.914642333984,15.2381992340088,9.5652685546875
2021-03-15 21:30:00,40.5702171325684,15.1597290039062,1.514404296875,295.861450195312,15.164999961853,9.46756640625
2021-03-15 22:00:00,40.5435447692871,15.1371765136719,1.5069580078125,293.252960205078,15.1431999206543,9.3840947265625
2021-03-15 22:30:00,40.4999465942383,15.0851135253906,1.5697021484375,292.260620117188,15.086199760437,9.35233984375
2021-03-15 23:00:00,40.4672927856445,15.0487060546875,1.30548095703125,291.050659179688,15.0446996688843,9.31362109375
2021-03-15 23:30:00,40.4044494628906,14.9737548828125,1.32275390625,287.992156982422,14.9586000442505,9.2157490234375
2021-03-16 00:00:00,40.3929176330566,14.9639282226562,1.22491455078125,286.594604492188,14.96519947052,9.17102734375
2021-03-16 00:30:00,40.3593559265137,14.9256591796875,1.18316650390625,286.397277832031,14.9354000091553,9.164712890625
2021-03-16 01:00:00,40.299503326416,14.8651123046875,1.05908203125,284.893188476562,14.8741998672485,9.11658203125
2021-03-16 01:30:00,40.2715263366699,14.8244934082031,1.0643310546875,282.398071289062,14.8310995101929,9.03673828125
2021-03-16 02:00:00,40.2200965881348,14.766845703125,1.489501953125,282.462829589844,14.777099609375,9.038810546875
2021-03-16 02:30:00,40.2370796203613,14.7833862304688,1.21728515625,284.321044921875,14.8048000335693,9.0982734375
2021-03-16 03:00:00,40.2094955444336,14.7527770996094,1.072265625,283.274200439453,14.7610998153687,9.0647744140625
2021-03-16 03:30:00,40.1986351013184,14.7406005859375,1.24395751953125,281.104919433594,14.7465000152588,8.995357421875
2021-03-16 04:00:00,40.1561317443848,14.7007141113281,1.16461181640625,279.8828125,14.7152996063232,8.95625
2021-03-16 04:30:00,40.0833435058594,14.6320495605469,1.08880615234375,276.791809082031,14.6700992584229,8.857337890625
2021-03-16 05:00:00,40.0312118530273,14.58251953125,0.95843505859375,273.491149902344,14.5802993774414,8.751716796875
2021-03-16 05:30:00,39.9602890014648,14.5286560058594,1.0018310546875,271.083465576172,14.5326995849609,8.6746708984375
2021-03-16 06:00:00,39.934440612793,14.5012817382812,1.1009521484375,269.452301025391,14.5012998580933,8.6224736328125
2021-03-16 06:30:00,39.9127311706543,14.4848937988281,0.9033203125,269.21240234375,14.4840993881226,8.614796875
2021-03-16 07:00:00,39.8938865661621,14.466796875,0.93438720703125,269.297302246094,14.4684000015259,8.617513671875
2021-03-16 07:30:00,39.880500793457,14.4505615234375,0.76580810546875,266.720367431641,14.4649000167847,8.5350517578125
2021-03-16 08:00:00,39.8641052246094,14.4239807128906,0.727294921875,268.447937011719,14.4486999511719,8.590333984375
2021-03-16 08:30:00,39.9258155822754,14.5088500976562,0.49139404296875,268.299957275391,14.5127992630005,8.5855986328125
2021-03-16 09:00:00,39.9558029174805,14.5430603027344,1.17230224609375,268.661590576172,14.5359992980957,8.5971708984375
2021-03-16 09:30:00,40.0521812438965,14.6473388671875,0.51068115234375,270.411071777344,14.653299331665,8.653154296875
2021-03-16 10:00:00,40.0797958374023,14.6744689941406,0.5216064453125,270.096038818359,14.6802997589111,8.6430732421875
2021-03-16 10:30:00,40.1044921875,14.70166015625,0.57989501953125,285.963134765625,14.731499671936,9.1508203125
2021-03-16 11:00:00,40.094669342041,14.6920471191406,1.07550048828125,291.908477783203,14.7053995132446,9.3410712890625
2021-03-16 11:30:00,40.0896987915039,14.6938171386719,1.033203125,291.459930419922,14.6894998550415,9.3267177734375
2021-03-16 12:00:00,40.123348236084,14.7374572753906,0.790283203125,287.483581542969,14.7346992492676,9.199474609375
2021-03-16 12:30:00,40.1954193115234,14.811279296875,1.1026611328125,300.911529541016,14.8126993179321,9.6291689453125
2021-03-16 13:00:00,40.2216873168945,14.8373413085938,1.293212890625,299.232299804688,14.8420991897583,9.57543359375
2021-03-16 13:30:00,40.2991676330566,14.9172668457031,1.0621337890625,315.768768310547,14.9191999435425,10.1046005859375
2021-03-16 14:00:00,40.4018211364746,15.0304260253906,1.40966796875,330.5078125,15.0299997329712,10.57625
2021-03-16 14:30:00,40.4881706237793,15.1290283203125,0.64556884765625,311.236572265625,15.1478996276855,9.9595703125
2021-03-16 15:00:00,40.6193199157715,15.3023376464844,0.757080078125,342.76220703125,15.3027992248535,10.968390625
2021-03-16 15:30:00,40.7489318847656,15.3837280273438,1.05706787109375,305.304107666016,15.3868999481201,9.7697314453125
2021-03-16 16:00:00,40.9061851501465,15.5715026855469,0.7161865234375,308.405578613281,15.632399559021,9.868978515625
2021-03-16 16:30:00,40.9295120239258,15.5923156738281,0.79736328125,286.827484130859,15.6260995864868,9.1784794921875
2021-03-16 17:00:00,40.9022102355957,15.5915222167969,0.75616455078125,286.972045898438,15.603099822998,9.18310546875
2021-03-16 17:30:00,40.9799346923828,15.6298522949219,1.15826416015625,290.83349609375,15.6504993438721,9.306671875
2021-03-16 18:00:00,41.0039939880371,15.6561279296875,1.06781005859375,287.566284179688,15.6637992858887,9.20212109375
2021-03-16 18:30:00,40.9590835571289,15.6145935058594,1.06158447265625,286.815063476562,15.6217994689941,9.17808203125
2021-03-16 19:00:00,40.8955268859863,15.5383911132812,1.07135009765625,295.122100830078,15.5421991348267,9.4439072265625
2021-03-16 19:30:00,40.850227355957,15.5066833496094,0.70574951171875,287.772827148438,15.5078992843628,9.20873046875
2021-03-16 20:00:00,40.8495140075684,15.5109252929688,0.6708984375,285.625244140625,15.5100994110107,9.1400078125
2021-03-16 20:30:00,40.816478729248,15.4686584472656,0.89898681640625,286.985900878906,15.4699993133545,9.183548828125
2021-03-16 21:00:00,40.7522201538086,15.4114379882812,0.6865234375,289.975524902344,15.4134998321533,9.279216796875
2021-03-16 21:30:00,40.711971282959,15.365478515625,1.13226318359375,288.518920898438,15.3603992462158,9.23260546875
2021-03-16 22:00:00,40.6686096191406,15.308837890625,0.9620361328125,287.778747558594,15.3254995346069,9.208919921875
2021-03-16 22:30:00,40.627628326416,15.2697448730469,0.85076904296875,291.627319335938,15.2663993835449,9.33207421875
2021-03-16 23:00:00,40.5718955993652,15.2149963378906,1.00262451171875,293.933776855469,15.2128992080688,9.405880859375
2021-03-16 23:30:00,40.5214691162109,15.1637573242188,0.9156494140625,298.458557128906,15.1694993972778,9.550673828125
2021-03-17 00:00:00,40.4787216186523,15.1260375976562,0.9588623046875,300.031280517578,15.1224994659424,9.6010009765625
2021-03-17 00:30:00,40.4400215148926,15.0790405273438,0.9359130859375,299.894317626953,15.0816993713379,9.5966181640625
2021-03-17 01:00:00,40.4133033752441,15.0499267578125,1.0625,296.96875,15.0562000274658,9.503
2021-03-17 01:30:00,40.3691673278809,15.0060424804688,1.08343505859375,297.466857910156,15.0118999481201,9.518939453125
2021-03-17 02:00:00,40.3317985534668,14.9689636230469,1.0543212890625,294.841766357422,14.9635000228882,9.4349365234375
2021-03-17 02:30:00,40.2796936035156,14.9175109863281,0.91497802734375,294.836181640625,14.9214992523193,9.4347578125
2021-03-17 03:00:00,40.2561721801758,14.8957824707031,1.08056640625,291.570220947266,14.9011993408203,9.3302470703125
2021-03-17 03:30:00,40.2345733642578,14.8619689941406,1.033447265625,292.745056152344,14.8645000457764,9.367841796875
2021-03-17 04:00:00,40.2027778625488,14.8269653320312,1.35076904296875,284.715698242188,14.8348999023438,9.11090234375
2021-03-17 04:30:00,40.1678504943848,14.7956237792969,1.30108642578125,287.421264648438,14.8100996017456,9.19748046875
2021-03-17 05:00:00,40.1529579162598,14.7696228027344,1.0860595703125,288.103057861328,14.7846994400024,9.2192978515625
2021-03-17 05:30:00,40.1279067993164,14.7416381835938,1.140625,286.478210449219,14.7543992996216,9.167302734375
2021-03-17 06:00:00,40.0603790283203,14.6764221191406,1.1077880859375,286.820648193359,14.6805992126465,9.1782607421875
2021-03-17 06:30:00,40.0256881713867,14.6546325683594,1.30218505859375,284.561065673828,14.6631994247437,9.1059541015625
2021-03-17 07:00:00,40.0034332275391,14.6356201171875,0.9547119140625,288.217651367188,14.6503000259399,9.22296484375
2021-03-17 07:30:00,39.9728927612305,14.6006164550781,1.025146484375,287.252471923828,14.6182994842529,9.1920791015625
2021-03-17 08:00:00,39.9984474182129,14.6297607421875,0.86163330078125,288.721435546875,14.6851997375488,9.2390859375
2021-03-17 08:30:00,40.0222778320312,14.6579284667969,5.48040771484375,290.522735595703,14.6641998291016,9.2967275390625
2021-03-17 09:00:00,40.1587257385254,14.7062377929688,0.70159912109375,285.719177246094,14.7255992889404,9.143013671875
2021-03-17 09:30:00,40.22900390625,14.78466796875,1.08953857421875,289.863739013672,14.8084993362427,9.2756396484375
2021-03-17 10:00:00,40.2905807495117,14.864501953125,1.17083740234375,290.288391113281,14.8849000930786,9.289228515625
2021-03-17 10:30:00,40.2959747314453,14.8664245605469,0.59539794921875,299.4072265625,14.8806991577148,9.58103125
2021-03-17 11:00:00,40.3127212524414,14.8766784667969,0.772705078125,301.768249511719,14.8951997756958,9.656583984375
2021-03-17 11:30:00,40.2781028747559,14.8710327148438,1.009033203125,299.394744873047,14.8611993789673,9.5806318359375
2021-03-17 12:00:00,40.3258399963379,14.9154357910156,1.43182373046875,300.199554443359,14.9035997390747,9.6063857421875
2021-03-17 12:30:00,40.3405380249023,14.9269409179688,1.35009765625,302.306457519531,14.9259996414185,9.673806640625
2021-03-17 13:00:00,40.3704948425293,14.958740234375,1.16766357421875,310.467529296875,14.9804000854492,9.9349609375
2021-03-17 13:30:00,40.4231719970703,15.0311279296875,1.58343505859375,321.948577880859,15.0480995178223,10.3023544921875
2021-03-17 14:00:00,40.4339828491211,15.0104675292969,1.5382080078125,312.945068359375,15.0548000335693,10.0142421875
2021-03-17 14:30:00,40.4896087646484,15.0731201171875,1.2027587890625,324.286712646484,15.1091995239258,10.3771748046875
2021-03-17 15:00:00,40.5236053466797,15.1056213378906,1.90936279296875,317.323272705078,15.1254997253418,10.1543447265625
2021-03-17 15:30:00,40.5832138061523,15.1609802246094,1.74554443359375,313.199493408203,15.1834993362427,10.0223837890625
2021-03-17 16:00:00,40.5633811950684,15.1340637207031,2.81793212890625,306.924652099609,15.1730995178223,9.8215888671875
2021-03-17 16:30:00,40.6341133117676,15.2241516113281,4.19696044921875,309.050415039062,15.2498998641968,9.88961328125
2021-03-17 17:00:00,40.7336235046387,15.3192443847656,3.11138916015625,353.021728515625,15.3424997329712,11.2966953125
2021-03-17 17:30:00,40.724723815918,15.3196716308594,2.050537109375,333.577087402344,15.3323993682861,10.674466796875
2021-03-17 18:00:00,40.6388206481934,15.2498779296875,3.88201904296875,313.046295166016,15.2789993286133,10.0174814453125
2021-03-17 18:30:00,40.6826782226562,15.259033203125,2.56781005859375,310.841522216797,15.2638998031616,9.9469287109375
2021-03-17 19:00:00,40.6441612243652,15.22119140625,1.7823486328125,304.658752441406,15.2340993881226,9.749080078125
2021-03-17 19:30:00,40.6013450622559,15.1745910644531,1.83837890625,303.318084716797,15.1809997558594,9.7061787109375
2021-03-17 20:00:00,40.5752830505371,15.1448059082031,1.69610595703125,302.131530761719,15.1561994552612,9.668208984375
2021-03-17 20:30:00,40.5324172973633,15.1121826171875,2.18939208984375,316.836334228516,15.1131000518799,10.1387626953125
2021-03-17 21:00:00,40.5111961364746,15.0909423828125,1.96954345703125,316.516723632812,15.0943994522095,10.12853515625
2021-03-17 21:30:00,40.4839668273926,15.0576477050781,2.1485595703125,313.477478027344,15.0487995147705,10.031279296875
2021-03-17 22:00:00,40.4780120849609,15.046630859375,2.40423583984375,316.825592041016,15.040599822998,10.1384189453125
2021-03-17 22:30:00,40.4340324401855,15.0059814453125,2.21893310546875,322.037109375,15.002799987793,10.3051875
2021-03-17 23:00:00,40.4279403686523,14.9991455078125,2.2779541015625,323.468566894531,14.9903993606567,10.350994140625
2021-03-17 23:30:00,40.400074005127,14.9725646972656,1.863037109375,319.281585693359,14.9687995910645,10.2170107421875
2021-03-18 00:00:00,40.3815612792969,14.9539489746094,1.66424560546875,320.667205810547,14.9528999328613,10.2613505859375
2021-03-18 00:30:00,40.3710670471191,14.9382934570312,1.8331298828125,321.763916015625,14.9437999725342,10.2964453125
2021-03-18 01:00:00,40.3612174987793,14.9292602539062,2.42828369140625,320.601715087891,14.9384994506836,10.2592548828125
2021-03-18 01:30:00,40.3516273498535,14.9188537597656,1.62384033203125,317.117889404297,14.8996000289917,10.1477724609375
2021-03-18 02:00:00,40.3551597595215,14.919189453125,2.1324462890625,317.421142578125,14.9195995330811,10.1574765625
2021-03-18 02:30:00,40.3315505981445,14.8850708007812,1.61114501953125,314.797149658203,14.8847999572754,10.0735087890625
2021-03-18 03:00:00,40.3032493591309,14.8577575683594,1.27667236328125,312.579040527344,14.8624992370605,10.002529296875
2021-03-18 03:30:00,40.2915954589844,14.8458862304688,1.530517578125,307.555145263672,14.8415994644165,9.8417646484375
2021-03-18 04:00:00,40.276439666748,14.8221740722656,1.8629150390625,306.815979003906,14.8376998901367,9.818111328125
2021-03-18 04:30:00,40.2617454528809,14.8149719238281,1.53814697265625,306.668975830078,14.8241996765137,9.8134072265625
2021-03-18 05:00:00,40.2487182617188,14.7985534667969,1.6693115234375,304.048492431641,14.8006000518799,9.7295517578125
2021-03-18 05:30:00,40.2314147949219,14.7790222167969,1.50079345703125,300.486267089844,14.7880992889404,9.615560546875
2021-03-18 06:00:00,40.2172431945801,14.7635803222656,1.6510009765625,292.163452148438,14.7658996582031,9.34923046875
2021-03-18 06:30:00,40.2169761657715,14.7676696777344,1.66497802734375,297.49951171875,14.773699760437,9.519984375
2021-03-18 07:00:00,40.2118911743164,14.7679443359375,1.30938720703125,311.802459716797,14.7749996185303,9.9776787109375
2021-03-18 07:30:00,40.2059097290039,14.7680969238281,1.0726318359375,306.075836181641,14.7681999206543,9.7944267578125
2021-03-18 08:00:00,40.186149597168,14.7569885253906,1.05859375,304.886566162109,14.7639999389648,9.7563701171875
2021-03-18 08:30:00,40.2026329040527,14.7656860351562,1.04949951171875,306.522155761719,14.7799997329712,9.808708984375
2021-03-18 09:00:00,40.2621841430664,14.8411254882812,0.9844970703125,306.888397216797,14.8554000854492,9.8204287109375
2021-03-18 09:30:00,40.345817565918,14.9383850097656,0.82232666015625,312.097991943359,14.9321994781494,9.9871357421875
2021-03-18 10:00:00,40.3928718566895,14.9758911132812,1.7919921875,313.373840332031,14.9939994812012,10.027962890625
2021-03-18 10:30:00,40.3698387145996,14.9860534667969,1.13616943359375,318.123382568359,15.0091991424561,10.1799482421875
2021-03-18 11:00:00,40.3998413085938,14.9996337890625,1.25006103515625,313.627349853516,15.0330991744995,10.0360751953125
2021-03-18 11:30:00,40.4169921875,15.0218200683594,1.68756103515625,313.701141357422,15.0527992248535,10.0384365234375
